60881 552 27000 1.253
75560 1605 27000 1.399
135814 5351 27000 1.602
256513 6985 27000 1.508
300504 6406 27000 1.501
303605 6365 27000 1.51
302847 6309 27000 1.523
306075 6461 27000 1.57
310075 7071 27000 1.719
332918 6499 27000 1.931
356688 3704 27000 2.007
361702 3371 27000 2.015
359507 4865 27000 2.004
359503 6005 27000 2.001
360623 5107 27000 2.018
363694 4343 27000 2.009
365693 4041 27000 2.018
363630 3988 27000 2.011
364470 4024 27000 2.01
