84626 4405 27000 1.0
116788 6837 27000 1.0
138862 8654 27000 1.0
162592 10243 27000 1.0
191101 10605 27000 1.0
225037 8646 27000 1.0
233313 6853 27000 1.0
237666 5932 27000 1.0
245432 5789 27000 1.0
244936 5550 27000 1.0
253747 5776 27000 1.0
257595 5738 27000 1.0
254915 5745 27000 1.0
250064 5593 27000 1.0
251915 5454 27000 1.0
246603 5455 27000 1.0
245090 5566 27000 1.0
244724 5330 27000 1.0
239481 5639 27000 1.0
