60841 0 27000 1.0
61521 0 27000 1.0
62041 0 27000 1.0
62719 0 27000 1.0
61100 0 27000 1.0
61434 0 27000 1.0
61436 0 27000 1.0
61428 0 27000 1.0
60143 0 27000 1.0
62032 0 27000 1.0
60576 0 27000 1.0
61777 0 27000 1.0
61692 0 27000 1.0
61467 0 27000 1.0
62196 0 27000 1.0
60737 0 27000 1.0
60603 0 27000 1.0
61543 0 27000 1.0
61241 0 27000 1.0
