96749 5111 27000 1.412
127974 6848 27000 1.429
160751 7440 27000 1.409
232115 8143 27000 1.364
257278 7748 27000 1.326
274329 7836 27000 1.362
275586 7675 27000 1.358
274708 7662 27000 1.372
268662 7774 27000 1.375
269795 7907 27000 1.383
271581 7696 27000 1.371
263435 7623 27000 1.367
272710 7655 27000 1.371
279602 7805 27000 1.379
268984 7551 27000 1.418
278023 7798 27000 1.417
273040 7694 27000 1.422
276362 7823 27000 1.422
276006 7703 27000 1.405
