62245 588 27000 1.363
71269 1218 27000 1.413
104293 2965 27000 1.547
179329 5524 27000 1.574
236800 6946 27000 1.645
240052 6751 27000 1.65
243343 6955 27000 1.672
241809 6942 27000 1.688
237884 6720 27000 1.775
245353 6878 27000 1.823
252473 7097 27000 1.893
247804 7280 27000 1.952
246662 7244 27000 1.988
251406 7056 27000 2.016
250687 7121 27000 2.039
255293 7099 27000 2.098
250863 7144 27000 2.114
254456 7158 27000 2.124
249293 7213 27000 2.143
