87597 5450 27000 2.848
136545 7856 27000 2.733
204304 8414 27000 1.658
301285 6938 27000 1.008
318596 5897 27000 1.0
320953 5651 27000 1.0
324000 5783 27000 1.0
320634 5678 27000 1.0
321740 5758 27000 1.0
318440 6035 27000 1.0
322667 5652 27000 1.0
321679 5825 27000 1.0
322845 5588 27000 1.0
321340 6022 27000 1.0
319669 5913 27000 1.0
324434 5929 27000 1.0
319668 6132 27000 1.0
320386 5628 27000 1.0
321905 5869 27000 1.0
