99702 6951 27000 1.446
159958 9418 27000 1.413
232098 9824 27000 1.307
284739 8870 27000 1.176
318249 6843 27000 1.104
334062 6029 27000 1.09
338606 5980 27000 1.11
341975 6587 27000 1.128
354684 7451 27000 1.119
359946 7485 27000 1.085
362853 7350 27000 1.08
366242 7396 27000 1.081
361907 7272 27000 1.07
364934 7221 27000 1.061
367466 7336 27000 1.069
362544 7428 27000 1.068
367521 7427 27000 1.066
365270 7474 27000 1.058
366050 7517 27000 1.058
