79330 3940 27000 1.319
108788 6468 27000 1.348
129996 8484 27000 1.336
140420 9568 27000 1.287
164430 10115 27000 1.303
184966 9566 27000 1.359
208947 9172 27000 1.431
234969 8958 27000 1.478
241957 8242 27000 1.497
237218 7788 27000 1.557
255520 8181 27000 1.562
255552 7973 27000 1.61
261790 8320 27000 1.695
258989 8197 27000 1.74
252950 8399 27000 1.847
263619 8515 27000 1.899
272376 8839 27000 1.869
271136 8704 27000 1.905
278448 8993 27000 2.043
