78822 3691 27000 1.525
123262 6150 27000 1.561
195266 8614 27000 1.611
256755 8732 27000 1.628
263829 8340 27000 1.667
285239 8346 27000 1.671
283140 8570 27000 1.803
293969 8822 27000 1.914
292441 8694 27000 2.023
309363 8997 27000 2.112
310624 9125 27000 2.207
321399 9030 27000 2.364
316767 9266 27000 2.471
325182 9033 27000 2.578
318686 8999 27000 2.745
333986 9146 27000 2.765
332126 9169 27000 2.796
334480 8818 27000 2.832
329592 8957 27000 3.041
