0 0 0 1.322
0 0 0 1.301
0 0 0 1.3
0 0 0 1.264
0 0 0 1.247
0 0 0 1.236
0 0 0 1.242
0 0 0 1.25
0 0 0 1.254
0 0 0 1.229
0 0 0 1.215
0 0 0 1.212
0 0 0 1.208
0 0 0 1.211
0 0 0 1.19
0 0 0 1.18
0 0 0 1.155
0 0 0 1.169
0 0 0 1.156
