85385 5324 27000 2.122
130702 7826 27000 2.009
165355 9690 27000 1.853
183684 10834 27000 1.672
191193 11211 27000 1.572
191549 10953 27000 1.464
193532 10731 27000 1.436
190414 10623 27000 1.482
192503 10698 27000 1.472
193556 10417 27000 1.489
198196 10641 27000 1.481
243155 10998 27000 1.293
336829 9000 27000 1.078
361255 7686 27000 1.012
360472 7762 27000 1.007
365047 7733 27000 1.0
363986 7796 27000 1.0
366304 7897 27000 1.0
365280 7775 27000 1.0
