88237 4215 27000 1.371
116520 6534 27000 1.401
139690 7486 27000 1.429
187028 7689 27000 1.495
241044 7626 27000 1.37
288629 7707 27000 1.295
295893 8054 27000 1.459
331994 8703 27000 1.631
340067 8989 27000 1.671
343325 8773 27000 1.693
342088 8823 27000 1.757
354035 8713 27000 1.837
349625 8789 27000 1.837
346076 8862 27000 1.838
351693 8823 27000 1.907
347808 8862 27000 1.987
352440 8724 27000 2.057
349727 8820 27000 2.068
351682 8815 27000 2.071
