86661 5167 27000 2.33
127931 7210 27000 2.702
185458 8805 27000 3.429
236156 9164 27000 2.784
228485 8270 27000 2.511
248049 8219 27000 2.586
253986 8550 27000 2.664
264122 9151 27000 3.333
286977 10411 27000 3.775
295264 10883 27000 4.23
305744 11536 27000 4.602
304858 11588 27000 5.037
303231 11680 27000 5.153
311534 11658 27000 5.504
317496 12197 27000 5.555
307415 12182 27000 5.743
319032 12390 27000 5.709
309246 12394 27000 5.963
316636 12505 27000 6.011
