81497 3873 27000 1.402
116739 6247 27000 1.419
147755 8078 27000 1.416
184023 8614 27000 1.409
208020 8716 27000 1.506
222341 7725 27000 1.536
232093 6578 27000 1.606
270292 6525 27000 1.663
267528 7597 27000 1.671
260063 8190 27000 1.711
270184 8558 27000 1.73
276657 8637 27000 1.714
266366 8768 27000 1.69
279921 8650 27000 1.716
281320 8848 27000 1.681
274423 8902 27000 1.654
277780 8681 27000 1.663
280127 9049 27000 1.671
278921 8357 27000 1.703
